1447.4460816917779;0
1453.0398755712827;0
1443.455078790084;0
1445.7936910951482;0
1455.0086065788373;0
1459.0124891404619;0
1454.4321718060398;0
1448.8518146123954;0
1451.9830030974679;0
1448.6068215708326;0
1443.030071266799;0
1430.9973700713256;0
1439.8841759899153;0
1445.832663121001;0
1447.1216097373533;0
1444.6354128158985;0
1447.5789680822397;0
1443.2537385877706;0
1446.0850700437545;0
1440.5004478437104;0
1437.0252750503823;0
1446.3706971558133;0
1442.6504804034948;0
1441.9557644363863;0
1446.6552781659584;0
1436.896913809303;0
1434.0648954123155;0
1429.8393296932186;0
1435.0822326160662;0
1426.0600599001968;0
1430.6989783179201;0
1443.6304731717537;0
1443.9882541440884;0
1439.56663147578;0
1432.8157788662281;0
1430.1792998193055;0
1431.6130049078283;0
1439.6373862724151;0
1445.1113989456983;0
1442.8760714689488;0
1440.6533502535772;0
1439.5208967150343;0
1436.947482855046;0
1443.054901931245;0
1441.9763359571014;0
1442.925472833701;0
1445.5350588938256;0
1439.2759592172447;0
1437.8501961634206;0
1434.8445899834037;0
1426.6675209622126;0
1425.634264598728;0
1427.5238011096117;0
1432.6803532764416;0
1433.7244830858303;0
1438.675924482083;0
1441.334859474564;0
1445.5486445167412;0
1446.7821482007994;0
1448.4054664103778;0
1442.3627797817833;0
1438.5856143932351;0
1435.6382780166323;0
1437.8570776507322;0
1439.4221796567424;0
1439.203854291515;0
1437.4435314250277;0
1430.247839511976;0
1430.9067450127338;0
1433.6164570746005;0
1424.924565361899;0
1420.258809371442;0
1423.9754182159031;0
1423.7633642987162;0
1419.6118376017257;0
1422.1482257845228;0
1419.8958378735558;0
1428.966654530373;0
1428.9604841590187;0
1432.1214194760726;0
1438.592610103968;0
1434.6184683014799;0
1424.6912869051162;0
1423.6471910330288;0
1437.269188126365;0
1446.4137610678097;0
1448.7785617164463;0
1443.4971970515883;0
1443.3813585024368;0
1441.2213053938967;0
1445.6189143241484;0
1445.4079194274416;0
1440.9402420836966;0
1430.1350983376087;0
1432.2433534383383;0
1438.2713620866239;0
1448.580503855756;0
1440.0998928723388;0
1442.895971102117;0
1428.3401534040963;0
1435.4882867111028;0
1422.1602562220396;0
1420.9140208896206;0
1419.1285605778046;0
1418.1068138205233;0
1425.5706718710849;0
1424.1081693207193;0
1430.597196079037;0
1433.9420561090787;0
1442.5956361425613;0
1440.74270792838;0
1431.9383514337524;0
1433.0763628030732;0
1438.00223292901;0
1452.208399075534;0
1446.7938803992974;0
1441.5776354300274;0
1429.6003109127478;0
1430.5630551308827;0
1424.0158246606843;0
1425.1347216526074;0
1425.5984095849524;0
1428.5201398440186;0
1434.7045582278197;0
1426.298275870379;0
1426.4642708814001;0
1426.2886082252653;0
1427.1741333873517;0
1416.4387238400468;0
1418.7534663423626;0
1418.0772268389453;0
1426.6003625586231;0
1423.8629756291525;0
1428.1268270187961;0
1431.598125635663;0
1431.7932033047791;0
1440.5587263537682;0
1440.0770210500655;0
1442.0938596800045;0
1437.6710699901214;0
1435.4743339760375;0
1433.0512991182572;0
1424.9429440888453;0
1424.863198880062;0
1424.5241514310233;0
1428.8883242832505;0
1427.158700505509;0
1418.4489425182724;0
1427.714758344897;0
1423.4337790439286;0
1418.898431714225;0
1425.8048754122174;0
1421.9088582518068;0
1429.0858128356115;0
1428.5433616373468;0
1429.0105608681379;0
1439.862899774157;0
1438.4771887527975;0
1443.469806815496;0
1434.8866796570628;0
1440.1779793189082;0
1432.028248032073;0
1435.71641410836;0
1431.6203897713401;0
1436.7201886805892;0
1435.3629507059604;0
1433.7109576205721;0
1432.6803422037924;0
1442.65611107788;0
1453.842691064906;0
1455.1992866454418;0
1457.9439600818675;0
1463.8253337137521;0
1463.8057690055184;0
1465.6022453951477;0
1476.786359461969;0
1469.5265405045984;0
1468.4878645373144;0
1459.5969299989895;0
1465.5123103658152;0
1463.0913231578343;0
1471.4128420747459;0
1468.4157833676677;0
1465.1674733949112;0
1459.2421246190888;0
1462.5752740891553;0
1469.7465976299472;0
1464.3880457415432;0
1472.5778656367875;0
1467.7074202636868;0
1466.00281245647;0
1460.063342004034;0
1461.7820090253822;0
1470.8638396243182;0
1472.3637080362187;0
1462.9058113490773;0
1461.137363596366;0
1457.8297441390698;0
1461.5274559210013;0
1468.0141431463026;0
1469.3474353658373;0
1471.8551798757119;0
1476.4526234705884;0
1468.8610125605264;0
1467.359022594785;0
1470.5271333843266;0
1474.6747277914196;0
1474.914054300788;0
1471.3749346705076;0
1466.1325394063942;0
1453.7495602310692;0
1448.5128641686144;0
1450.0900978296124;0
1458.07316653987;0
1453.4761396259466;0
1448.6093476397832;0
1459.1498240505964;0
1454.9145019702737;0
1451.706347869112;0
1450.378703027865;0
1448.2494900877502;0
1444.8217745989987;0
1447.1709481127511;0
1448.861494617774;0
1454.5422377305129;0
1454.0097351105796;0
1460.644292519977;0
1467.2072094116804;0
1452.4352016197784;0
1450.274146814434;0
1441.37412971817;0
1442.0212377240198;0
1451.2104844498367;0
1448.9318027985692;0
1444.6562186487704;0
1445.916320464638;0
1453.9270429873218;0
1454.3648944444462;0
1448.1829799926365;0
1449.6815341411377;0
1452.2955359323098;0
1450.6783444461562;0
1442.0701714008771;0
1440.9698483639295;0
1445.9948597868213;0
1450.6887587300914;0
1449.875630331231;0
1452.9434780847698;0
1456.2190187255278;0
1456.7074976072286;0
1460.5887888466066;0
1464.5463972887665;0
1463.1608174044238;0
1471.1341847104168;0
1472.9903183577267;0
1459.5410348797818;0
1452.679785621161;0
1459.0436896675105;0
1451.3692892234394;0
1442.6090370290444;0
1446.548224585355;0
1438.2037525352184;0
1445.3766929152735;0
1445.0370145709871;0
1446.7630494405657;0
1454.702768195765;0
1458.4725007495572;0
1442.5331267950387;0
1431.983977564116;0
1436.7840506235311;0
1441.4269123932045;0
1438.3041681053137;0
1443.247350698277;0
1448.339786231983;0
1461.5894095382887;0
1458.754499022386;0
1465.650047687598;0
1462.806126163542;0
1458.6161863699026;0
1451.8359869145559;0
1444.0701479386955;0
1443.1024411154467;0
1447.138078687105;0
1448.6126824951734;0
1456.3340515890789;0
1457.0812716847327;0
1459.835586430538;0
1460.7379915191202;0
1461.139807846121;0
1450.3858514454055;0
1451.8504773674008;0
1447.6793841272665;0
1462.0361729421954;0
1458.5974603651387;0
1463.0505634217286;0
1462.6413630033555;0
1457.6290058923305;0
1457.855805542928;0
1457.9573618513214;0
1449.6560945597623;0
1458.538568098134;0
1451.0967480353117;0
1448.4546897964792;0
1441.6064238651243;0
1446.085220237882;0
1440.2097191100145;0
1443.3381996836306;0
1441.5983487244946;0
1439.2136553821483;0
1431.9077086274979;0
1428.191075159288;0
1436.0678349028963;0
1435.8704698175225;0
1431.7538800294908;0
1432.5358788681976;0
1432.5384967277778;0
1435.324427685225;0
1434.3419873457945;0
1442.1825277247588;0
1438.4282411873949;0
1437.6807799590954;0
1442.0071503148765;0
1439.5998992680034;0
1436.1064491878142;0
1429.721591453189;0
1427.7792596676002;0
1430.854028988923;0
1428.575273250002;0
1430.4579835960508;0
1424.5094253976386;0
1427.2380554534561;0
1429.3983494460558;0
1432.87123024366;0
1443.861918026882;0
1442.9004284391503;0
1440.6389626835996;0
1434.2646785391212;0
1431.2326392111213;0
1435.6338551903377;0
1448.2990963491952;0
1442.7484818648945;0
1434.4307651699287;0
1435.4592550112307;0
1440.8124457067165;0
1451.3276984199006;0
1451.0406823280462;0
1457.4050893349324;0
1459.7566832640957;0
1461.1997355326748;0
1460.6091113279786;0
1464.9207481967705;0
1454.0198313028006;0
1453.526295762022;0
1452.3732520184185;0
1444.3924587814176;0
1444.745489455816;0
1442.0894485639556;0
1445.43934557776;0
1442.201484625777;0
1435.1812669119265;0
1436.9856987541766;0
1450.9772519386836;0
1457.4033168622777;0
1449.9554869383232;0
1462.8208817329855;0
1471.9907013677926;0
1481.5915304338978;0
1478.5761732430306;0
1483.1756703461901;0
1472.6505565432772;0
1463.4769515078792;0
1450.477509628665;0
1448.2655596672203;0
1441.1467066526757;0
1432.7686012488175;0
1429.2022138150955;0
1423.2081804361235;0
1416.9921668792053;0
1417.941769744741;0
1409.1430313671963;0
1411.4125405614082;0
1408.4312132454302;0
1404.4230846015466;0
1414.994359836912;0
1424.0463378906736;0
1426.6446020244884;0
1436.942044944844;0
1433.929754301159;0
1437.7693756731787;0
1435.460711572232;0
1430.8626538517533;0
1435.6070294420117;0
1439.168146387145;0
1434.4517110678926;0
1440.689992718053;0
1442.0642323203458;0
1449.973562886492;0
1445.537525758321;0
1448.8515089076607;0
1451.9213078446815;0
1448.549971018804;0
1448.0287343400237;0
1452.8881952277013;0
1454.0334170864894;0
1455.7613384299154;0
1453.7673713595195;0
1441.3452008872628;0
1441.3403944070947;0
1450.2626769304848;0
1443.8294905528132;0
1457.2806342443469;0
1464.8730503897173;0
1463.5452271620434;0
1463.8296537467295;0
1460.993247126119;0
1463.0054401063317;0
1453.6949897073891;0
1458.0218318812467;0
1456.5455794549032;0
1453.3789881543764;0
1446.999752925189;0
1437.6996042491573;0
1437.5001432540894;0
1442.8645303876383;0
1444.9725059155003;0
1436.9582262605625;0
1440.9270650696508;0
1435.8541785491384;0
1422.7158118291427;0
1426.2598232666285;0
1424.174172533447;0
1420.3198173319115;0
1418.4360199285313;0
1418.907690359341;0
1426.9493123814282;0
1434.9985801589594;0
1439.7087043993997;0
1455.4300722085936;0
1460.1192849589302;0
1462.0330466000837;0
1470.0412389493674;0
1464.1344353228112;0
1467.658813798587;0
1467.3904306772415;0
1466.8590446190456;0
1479.3517461534482;0
1474.2372268630506;0
1469.4110230532642;0
1471.2147947017297;0
1470.4743926465417;0
1461.050537520579;0
1462.302533010739;0
1454.878596101412;0
1457.562285791443;0
1457.2767325448062;0
1453.0690455506888;0
1449.79029169307;0
1450.8769132057223;0
1458.7247059177037;0
1455.091120715545;0
1456.655048809504;0
1459.1528905854784;0
1463.2138401592904;0
1459.193231709657;0
1453.2754157949648;0
1455.6882245375473;0
1441.2126653639298;0
1441.3603770929767;0
1442.7391050809588;0
1449.8037243466529;0
1453.477966726096;0
1440.6748193257604;0
1440.9627260397172;0
1444.6688720575917;0
1454.2404701251596;0
1444.1471672843843;0
1438.8110540082153;0
1440.1509550133055;0
1435.4224189334795;0
1434.0069706712588;0
1444.1689792702855;0
1442.6140589572176;0
1445.2545716635643;0
1442.418787285675;0
1433.5534017221405;0
1429.8597078176595;0
1441.7519382680507;0
1442.653813787772;0
1434.3677448816366;0
1440.9168315498587;0
1426.761423473464;0
1428.6828484222997;0
1424.910357759401;0
1417.009693360641;0
1414.837487946699;0
1416.427541588224;0
1420.4816623923448;0
1418.6379414069934;0
1427.266078745534;0
1427.0336882353631;0
1442.4662392182745;0
1451.3796649154224;0
1453.2314757557099;0
1456.8547759005182;0
1452.9608657761328;0
1465.768978037683;0
1463.5439734418019;0
1461.970196824602;0
1460.0969109302139;0
1469.4069783475682;0
1470.6613703710955;0
1474.5789110594078;0
1471.3003089288763;0
1463.5039758062403;0
1476.9376664908673;0
1484.5334934130806;0
1486.1735091651017;0
1477.2290814373744;0
1469.8199080501176;0
1470.8347178643423;0
1469.7404741383484;0
1466.5037054456898;0
1461.0346396821355;0
1451.7440873655178;0
1450.1218150926898;0
1451.3134739276811;0
1450.4257241720861;0
1456.223285358316;0
1459.8670134817703;0
1459.4853052709514;0
1449.7391919951542;0
1450.1546193996933;0
1452.991760414482;0
1450.3337558848875;0
1441.773208338717;0
1446.0717103355187;0
1442.7206484925441;0
1440.2372883829444;0
1438.3698588474076;0
1439.7416215298827;0
1442.5150718596624;0
1443.474010891724;0
1438.1242505313696;0
1435.1796767805292;0
1435.7966496412828;0
1445.8858867336196;0
1444.2177572351895;0
1450.444619708598;0
1450.9504307941386;0
1449.7916984478031;0
1436.1276472098089;0
1440.6575704797713;0
1442.8512201762408;0
1449.8997699731392;0
1449.4679800989657;0
1440.8571739216654;0
1430.0209998781543;0
1424.4794705444356;0
1418.254722054819;0
1418.836170080427;0
1419.8624032645894;0
1415.1479634382677;0
1420.6921549764886;0
1418.4403690722409;0
1416.6821016452145;0
1425.6610560912472;0
1426.5110114017775;0
1441.48636972418;0
1444.3454214344868;0
1436.110822899867;0
1429.2519242810417;0
1429.206152503975;0
1438.4044251012483;0
1436.4047296725494;0
1449.9749022924361;0
1447.6027428306372;0
1439.124842119471;0
1434.5390475846662;0
1431.512253485926;0
1427.7791971691886;0
1420.8082416482043;0
1419.4119813892974;0
1420.21660043645;0
1412.7209105227207;0
1412.9078142788467;0
1411.0967958551287;0
1413.6587465400644;0
1420.5869982786307;0
1427.2353624041475;0
1428.0306032054436;0
1432.9904361012404;0
1441.6582330684657;0
1450.5796670308764;0
1459.0003887024423;0
1464.438393625353;0
1469.996187464043;0
1475.8695580390254;0
1474.8909256558095;0
1481.3840386016122;0
1476.7346130519952;0
1479.340252845444;0
1480.9974530742152;0
1489.066832573938;0
1490.0227956711296;0
1482.867878493473;0
1481.6514039654326;0
1485.062807298828;0
1486.9277369748652;0
1481.3329009679865;0
1478.2813653695875;0
1473.1422063604368;0
1467.8654892695645;0
1468.0221395562098;0
1466.7003229322954;0
1467.1702585279672;0
1463.8031870003429;0
1460.6092497900288;0
1459.3696215741309;0
1469.644572537077;0
1467.2375444166441;0
1466.635599597525;0
1466.01127375864;0
1468.6924558189212;0
1474.5306567919556;0
1473.15186417169;0
1473.636537064534;0
1474.1622235514765;0
1471.491628672789;0
1467.355599324484;0
1459.6320969833116;0
1464.068450784823;0
1469.3474646773152;0
1469.0404883704189;0
1466.1799827014434;0
1465.1145510518495;0
1466.0862865344754;0
1466.964469497337;0
1470.609901516073;0
1466.0244745288887;0
1468.8133171283594;0
1470.5773974085507;0
1477.2265952644802;0
1479.0932592085974;0
1473.345199895858;0
1479.7125169008204;0
1481.2095529425728;0
1476.47815554672;0
1481.6188326050346;0
1477.3992093743764;0
1458.4149330491803;0
1444.2265014906347;0
1441.1887853335397;0
1436.510885289579;0
1440.80276577286;0
1440.6992938252608;0
1438.66388833444;0
1444.9446286231123;0
1442.5787268189897;0
1448.4098445304421;0
1444.6799369720222;0
1440.4511110396845;0
1431.8936088831422;0
1431.046173827199;0
1440.603864974161;0
1436.098363284364;0
1438.4152047794137;0
1431.3271913776364;0
1447.6649750743984;0
1454.9150970979267;0
1449.8690576455308;0
1455.105947697567;0
1460.662229236107;0
1455.603399868878;0
1451.4778043832644;0
1452.2629011830177;0
1445.4258554481262;0
1443.0562135598689;0
1447.14386739778;0
1455.479449946785;0
1449.860481934164;0
1451.9890183928578;0
1452.1134771526945;0
1448.932098354726;0
1451.9960599517267;0
1454.5197498312787;0
1438.091770859764;0
1437.2208675495579;0
1437.4677956325543;0
1451.9067534188002;0
1447.1878294361716;0
1443.6371170502894;0
1444.5529269098652;0
1444.2257887945902;0
1450.1263969269967;0
1454.1302242876518;0
1465.9560806065479;0
1462.3649910844917;0
1457.7585451576806;0
1443.014734153001;0
1444.309899027646;0
1429.1964172419862;0
1421.1611883436917;0
1415.0759915962067;0
1413.7289285455686;0
1418.806435678369;0
1426.7168119842058;0
1424.1045431519674;0
1423.2480664976256;0
1409.733020573069;0
1408.9678832958655;0
1408.9260513611416;0
1409.616682087667;0
1418.9129607831883;0
1417.070402141466;0
1426.2058523465003;0
1420.4636245083486;0
1414.2208375382338;0
1408.960806304212;0
1405.4639914991283;0
1415.5242084502295;0
1423.7578819710425;0
1417.4598919517339;0
1426.3839791670614;0
1429.9911933937906;0
1437.1139133032661;0
1438.4390031360142;0
1442.365660790953;0
1428.1947074646637;0
1422.011347893513;0
1418.913482735178;0
1409.8300922608155;0
1404.1155820794334;0
1410.7865993860282;0
1404.4911255049224;0
1398.5287393094081;0
1408.4922442113045;0
1413.815679132989;0
1409.6850203788501;0
1417.4101528080585;0
1424.0793479384702;0
1425.8984740037831;0
1429.9648187017165;0
1429.7350908943783;0
1439.355687903466;0
1438.1768988262527;0
1444.4057256762646;0
1442.0814445010851;0
1445.4825303131124;0
1435.5202028063368;0
1440.157524466495;0
1449.9619480830436;0
1458.856777479715;0
1463.1576741843921;0
1454.0115351888167;0
1447.1507451941854;0
1448.3509692170853;0
1457.3353186200634;0
1463.1238088384894;0
1461.6328959049943;0
1462.7316155883586;0
1463.0385390660845;0
1470.224855999642;0
1477.1430609215618;0
1472.2882347549762;0
1466.1550214326153;0
1469.9590516228623;0
1459.809917137864;0
1458.7366181098923;0
1460.6659313512068;0
1459.7877346472205;0
1457.0401145420064;0
1464.8621170228262;0
1461.2083195716482;0
1467.5039945583883;0
1472.7870236010276;0
1475.1735128364153;0
1470.887915701061;0
1470.033287639205;0
1465.4505477028501;0
1471.4800621927893;0
1474.379735431923;0
1473.2953954765192;0
1471.0428624408937;0
1462.679526387465;0
1459.319258566155;0
1456.359202667913;0
1458.3494453431967;0
1455.1956911528948;0
1461.1199972148609;0
1453.5227757229943;0
1459.485808875424;0
1466.4074019196403;0
1456.0149777670147;0
1462.2188753602513;0
1456.6535923101899;0
1454.8329134535866;0
1455.4045911284034;0
1444.687557043359;0
1448.6187501331106;0
1447.0028617404275;0
1440.912983533999;0
1444.4699255665519;0
1437.7967612454731;0
1440.3518940487616;0
1441.5192637610057;0
1451.579219722254;0
1453.6676711798873;0
1460.0230949036777;0
1456.171236099608;0
1457.4216228629498;0
1454.660914104435;0
1455.1734862368044;0
1456.8822763994142;0
1452.853631980408;0
1443.956252004814;0
1456.5748053345837;0
1452.9834549350205;0
1448.9215026061452;0
1452.5527698415872;0
1455.7027877491282;0
1463.871172325781;0
1472.6805116062046;0
1475.8041519371857;0
1476.2807150348804;0
1468.537476801626;0
1470.1875462298872;0
1475.3955735924046;0
1463.4519308179238;0
1461.576051847021;0
1456.7914538429634;0
1443.6609617871045;0
1440.2628613300371;0
1441.7853173897483;0
1437.0181579863233;0
1438.7625053278318;0
1441.5816822272957;0
1434.0944886184823;0
1429.7779055918995;0
1426.7577166457563;0
1437.6601172920132;0
1442.386052584719;0
1444.3803202024756;0
1444.3091857860195;0
1434.766263040647;0
1432.537530917263;0
1439.495514571238;0
1443.8366393972096;0
1441.7321651100306;0
1439.2576620948746;0
1437.8083983382692;0
1429.2717832987291;0
1424.889090601304;0
1423.1309237472512;0
1424.3871711068755;0
1427.1827894146738;0
1425.00394953873;0
1427.3766910411532;0
1430.6574061500496;0
1430.4615697148922;0
1435.6828759661666;0
1435.4342364745676;0
1427.198941926981;0
1436.1775884007793;0
1444.67831566037;0
1445.4825925962873;0
1444.5807376455996;0
1439.9452436588776;0
1441.3261949882117;0
1435.6845738616312;0
1432.8595516219214;0
1434.8532040123039;0
1435.8482407916695;0
1421.4406660871964;0
1416.9835100464377;0
1429.133998952535;0
1434.0870194558402;0
1430.5381420343833;0
1432.8587363032013;0
1442.324943700436;0
1440.5879434317658;0
1448.0946619980314;0
1452.5270367430178;0
1461.7980955768262;0
1466.443772015353;0
1470.9826601734512;0
1473.0839864710301;0
1475.040956685173;0
1473.2633770067766;0
1470.6017041390703;0
1473.489764693531;0
1475.0337018346765;0
1473.186088712294;0
1459.4875610519648;0
1449.0926572779417;0
1447.3541452241404;0
1442.7196695302453;0
1438.2798713107231;0
1437.9502059939132;0
1440.7255147767314;0
1444.656679313522;0
1437.311285140589;0
1444.14488676285;0
1443.6377898582762;0
1443.4542278134122;0
1452.9916959487643;0
1448.62193038421;0
1441.9417850551924;0
1441.226903224587;0
1441.4832699232138;0
1441.2791589206977;0
1443.0911664774112;0
1437.9339578935346;0
1439.7519403597782;0
1430.5865840645688;0
1422.8187473851235;0
1419.954622167258;0
1419.9881214960542;0
1419.2181119356196;0
1414.0323495475125;0
1412.4735845683408;0
1410.9763367153143;0
1416.215162476859;0
1409.9118130777022;0
1404.1778685249094;0
1409.4309087333281;0
1416.415364463448;0
1416.2737230426699;0
1413.0790846602965;0
1431.359296363874;0
1431.668389364314;0
1428.540001556853;0
1431.2286955752027;0
1425.1612227956366;0
1420.9652272194287;0
1426.0793033700743;0
1435.113460910452;0
1429.902538252018;0
1438.482259764774;0
1430.2361385318354;0
1429.9812441874874;0
1426.399519104966;0
1432.9757725535396;0
1436.2558482494533;0
1446.6834750218545;0
1454.5006599960984;0
1454.6504371514707;0
1453.4985573654521;0
1444.9919760528683;0
1434.905240736606;0
1433.8865960151988;0
1439.612873125151;0
1446.5352085633383;0
1446.051436366203;0
1443.5487050594688;0
1458.1634379583838;0
1463.9408651376962;0
1464.1117111749534;0
1466.1748214983886;0
1473.6901854421994;0
1475.4158097292318;0
1483.1183175357323;0
1481.162031443756;0
1467.9110195502653;0
1464.8832000538;0
1471.406776770913;0
1465.6033780433233;0
1468.2728150674616;0
1459.2686227014105;0
1448.9818711146488;0
1443.769114428496;0
1447.765271067568;0
1448.386954450124;0
1445.4854063613698;0
1437.4528323489426;0
1433.7662110104193;0
1435.1498774518018;0
1434.541211594985;0
1429.0874284887916;0
1430.5915062880395;0
1432.4700142614092;0
1426.9436682276405;0
1430.4012312623092;0
1430.3511827847587;0
1434.9547928512484;0
1433.90283490722;0
1438.4220462462742;0
1426.9752364726953;0
